Date, Open, High, Low, Close, Volume
11/09/17, 210.59, 211.76, 209.13, 211.56, 1839704
11/08/17, 212.08, 212.925, 210.70, 210.77, 2261829
11/07/17, 212.74, 213.54, 210.89, 212.70, 1845805
11/06/17, 211.91, 213.93, 211.80, 212.12, 2293688
11/03/17, 210.72, 213.83, 210.10, 212.87, 2197061
11/02/17, 210.11, 211.485, 209.01, 211.10, 2825932
11/01/17, 211.62, 212.63, 208.92, 209.53, 1902858
10/31/17, 209.39, 210.52, 207.80, 210.22, 3749641
10/30/17, 212.21, 212.77, 209.38, 209.39, 2477364
10/27/17, 209.15, 212.77, 208.545, 212.60, 4385348
10/26/17, 207.92, 211.70, 207.58, 209.15, 4345993
10/25/17, 208.32, 209.14, 207.071, 207.56, 2908292
10/24/17, 206.38, 208.23, 205.88, 208.15, 3459875
10/23/17, 207.58, 208.45, 205.80, 207.01, 2261386
10/20/17, 204.26, 208.21, 203.69, 207.49, 5138814
10/19/17, 205.47, 205.745, 202.70, 203.25, 3471790
10/18/17, 203.80, 207.80, 203.68, 205.23, 4796337
10/17/17, 196.80, 206.62, 196.37, 203.89, 8949715
10/16/17, 192.48, 193.32, 191.36, 193.20, 2927432
10/13/17, 189.59, 192.71, 186.00, 192.52, 5435003
10/12/17, 195.01, 195.36, 192.73, 192.92, 2954744
10/11/17, 194.63, 196.07, 193.59, 195.26, 2935589
10/10/17, 196.26, 196.43, 193.67, 194.68, 2499815
10/09/17, 198.01, 198.32, 195.78, 196.30, 3365386
10/06/17, 197.90, 199.99, 197.51, 198.06, 3361896
10/05/17, 199.93, 199.93, 196.56, 197.90, 4068977
10/04/17, 199.03, 200.73, 198.43, 200.48, 2286385
10/03/17, 197.50, 199.4425, 197.26, 198.63, 2533804
10/02/17, 196.59, 197.91, 196.33, 197.44, 2893553
09/29/17, 195.82, 196.09, 194.48, 195.85, 2646297
09/28/17, 194.25, 196.545, 193.51, 196.10, 2088374
09/27/17, 193.20, 195.615, 191.74, 194.49, 3267239
09/26/17, 192.31, 194.36, 192.04, 192.70, 2775350
09/25/17, 193.27, 196.31, 190.92, 191.75, 3105892
09/22/17, 195.11, 195.87, 188.25, 193.03, 5660220
09/21/17, 195.63, 196.13, 194.90, 195.21, 1894964
09/20/17, 195.02, 195.84, 194.06, 195.75, 2788463
09/19/17, 198.44, 198.60, 192.39, 194.65, 3818982
09/18/17, 198.17, 198.82, 197.51, 198.19, 1915478
09/15/17, 198.52, 199.71, 197.20, 198.18, 4198691
09/14/17, 197.95, 198.38, 197.09, 197.73, 2378644
09/13/17, 197.80, 200.76, 197.78, 198.33, 2394409
09/12/17, 199.44, 199.47, 196.91, 197.47, 2554695
09/11/17, 199.25, 200.42, 198.78, 199.58, 3307919
09/08/17, 198.43, 198.86, 197.00, 197.75, 2205962
09/07/17, 197.77, 199.48, 197.07, 198.17, 2684599
09/06/17, 199.54, 199.99, 197.63, 198.38, 3040218
09/05/17, 199.20, 200.44, 198.71, 199.31, 2701585
09/01/17, 199.79, 199.99, 198.36, 199.75, 2242195
08/31/17, 196.93, 199.49, 196.39, 198.90, 2990177
08/30/17, 196.38, 196.88, 195.20, 195.88, 1506690
08/29/17, 194.83, 197.04, 194.33, 196.73, 2072225
08/28/17, 194.59, 195.81, 194.36, 195.09, 2009912
08/25/17, 195.33, 195.54, 194.14, 194.36, 1374959
08/24/17, 194.55, 195.07, 194.21, 194.75, 1923668
08/23/17, 194.50, 194.59, 193.72, 194.24, 1547001
08/22/17, 192.15, 194.96, 191.56, 194.79, 2021865
08/21/17, 190.88, 192.31, 190.88, 192.03, 1930478
08/18/17, 192.84, 193.20, 190.63, 190.82, 2858501
08/17/17, 193.75, 194.24, 192.66, 192.70, 2440930
08/16/17, 194.81, 195.27, 192.83, 193.77, 1881640
08/15/17, 194.47, 195.01, 193.81, 194.50, 1595189
08/14/17, 194.60, 194.75, 192.90, 193.71, 2322000
08/11/17, 193.91, 194.54, 192.66, 193.02, 2210720
08/10/17, 194.26, 194.3876, 192.40, 192.57, 2698646
08/09/17, 194.90, 195.36, 194.165, 194.83, 2125851
08/08/17, 194.68, 194.99, 194.08, 194.90, 1741007
08/07/17, 194.81, 195.41, 193.90, 194.78, 2074754
08/04/17, 194.95, 196.04, 194.60, 194.88, 2892259
08/03/17, 193.26, 194.96, 193.01, 194.77, 2886100
08/02/17, 192.14, 193.45, 192.14, 193.00, 2464350
08/01/17, 193.40, 193.40, 191.6201, 192.23, 3336771
07/31/17, 191.59, 192.61, 191.14, 191.81, 3776476
07/28/17, 189.11, 191.244, 187.60, 191.15, 1925049
07/27/17, 190.24, 190.49, 188.46, 188.93, 2631353
07/26/17, 190.02, 191.53, 189.38, 190.75, 2683468
07/25/17, 192.13, 192.48, 190.30, 190.40, 1960052
07/24/17, 191.79, 192.17, 190.64, 190.89, 2356497
07/21/17, 191.38, 193.00, 190.6001, 191.78, 4911549
07/20/17, 189.41, 191.92, 188.92, 191.50, 3099616
07/19/17, 187.51, 189.41, 187.51, 189.19, 3401646
07/18/17, 186.95, 187.20, 183.86, 186.85, 4235849
07/17/17, 187.07, 187.245, 185.76, 186.35, 2444621
07/14/17, 185.81, 187.13, 184.77, 186.90, 2716727
07/13/17, 187.00, 187.28, 185.32, 185.48, 2379349
07/12/17, 186.79, 187.30, 186.41, 186.69, 3342837
07/11/17, 187.00, 187.66, 185.09, 185.95, 2664472
07/10/17, 187.33, 188.00, 186.15, 186.95, 2611955
07/07/17, 187.35, 188.43, 187.01, 187.96, 2252496
07/06/17, 188.12, 188.185, 186.15, 186.94, 1844743
07/05/17, 186.14, 188.36, 185.72, 188.25, 2587433
07/03/17, 186.29, 187.53, 185.74, 186.65, 2087013
06/30/17, 185.15, 186.19, 184.93, 185.42, 2391965
06/29/17, 185.82, 186.09, 184.33, 185.27, 2193573
06/28/17, 185.68, 186.31, 185.0901, 185.70, 2451211
06/27/17, 185.72, 186.80, 184.22, 184.60, 2682752
06/26/17, 185.13, 185.89, 183.39, 185.12, 2327524
06/23/17, 186.27, 186.27, 184.1353, 185.25, 3438489
06/22/17, 184.90, 188.66, 184.78, 186.50, 3841326
06/21/17, 183.49, 185.11, 182.71, 184.92, 2866278
06/20/17, 182.75, 183.42, 182.2151, 183.27, 2742596
06/19/17, 182.30, 183.02, 180.76, 183.02, 3887064
06/16/17, 180.83, 182.46, 180.38, 181.63, 4473267
06/15/17, 181.75, 183.50, 180.09, 180.38, 3078699
06/14/17, 180.94, 182.84, 180.94, 182.36, 2039889
06/13/17, 179.21, 181.39, 179.145, 181.05, 2458473
06/12/17, 181.01, 181.82, 176.42, 179.25, 3705616
06/09/17, 181.84, 182.40, 180.8595, 181.46, 2392652
06/08/17, 183.34, 183.76, 180.98, 181.69, 3079934
06/07/17, 182.00, 183.47, 179.65, 183.21, 3783753
06/06/17, 179.19, 181.06, 178.48, 180.82, 3443854
06/05/17, 179.53, 180.3207, 179.16, 179.37, 2640609
06/02/17, 179.92, 179.92, 178.34, 179.39, 2610140
06/01/17, 175.78, 179.58, 175.19, 179.58, 2890588
05/31/17, 176.89, 176.90, 174.92, 175.18, 3320408
05/30/17, 177.54, 178.08, 176.24, 176.59, 2285677
05/26/17, 177.68, 178.89, 177.00, 177.50, 1583631
05/25/17, 176.32, 178.73, 175.9396, 178.05, 3212199
05/24/17, 175.45, 176.10, 174.52, 175.59, 1653699
05/23/17, 174.44, 175.52, 173.71, 175.22, 2471685
05/22/17, 172.73, 174.90, 172.60, 174.70, 3480347
05/19/17, 172.30, 172.95, 170.25, 172.59, 3877349
05/18/17, 168.25, 173.98, 167.87, 171.45, 3908022
05/17/17, 166.96, 170.39, 166.65, 168.86, 4442292
05/16/17, 170.67, 171.00, 167.25, 168.12, 4343720
05/15/17, 171.79, 172.00, 170.23, 171.53, 2831366
05/12/17, 172.64, 173.39, 171.52, 171.81, 2335410
05/11/17, 172.76, 173.856, 171.67, 173.32, 1901252
05/10/17, 173.04, 173.64, 172.461, 173.39, 1568799
05/09/17, 174.10, 174.77, 172.73, 173.24, 1653715
05/08/17, 173.93, 174.56, 173.5671, 174.44, 2506098
05/05/17, 174.54, 174.88, 173.31, 174.12, 2188959
05/04/17, 173.05, 174.21, 172.38, 174.02, 2585202
05/03/17, 173.75, 174.30, 171.86, 172.54, 3622309
05/02/17, 174.91, 175.3684, 170.2735, 174.14, 4951025
05/01/17, 175.00, 176.14, 174.09, 174.59, 2709907
04/28/17, 174.61, 175.00, 173.91, 174.88, 2010757
04/27/17, 174.07, 176.07, 174.0167, 174.63, 2438613
04/26/17, 174.09, 175.65, 173.98, 174.38, 2817457
04/25/17, 173.50, 174.74, 173.19, 174.04, 3394671
04/24/17, 172.66, 173.16, 171.70, 172.33, 2830275
04/21/17, 172.13, 172.62, 170.47, 171.16, 2982272
04/20/17, 169.52, 172.19, 168.37, 171.54, 3652173
04/19/17, 169.59, 171.19, 168.6901, 169.25, 4703352
04/18/17, 170.06, 170.23, 167.70, 168.59, 5526173
04/17/17, 164.99, 167.42, 164.96, 167.18, 4396665
04/13/17, 164.95, 165.65, 164.67, 164.96, 1979846
04/12/17, 166.32, 166.42, 164.60, 165.56, 2978737
04/11/17, 164.89, 165.84, 164.60, 165.83, 3172925
04/10/17, 166.19, 167.00, 165.28, 165.48, 3234913
04/07/17, 164.96, 166.50, 164.62, 166.02, 2928086
04/06/17, 165.45, 166.02, 164.84, 165.34, 2923993
04/05/17, 165.76, 167.26, 165.22, 165.37, 3541623
04/04/17, 165.87, 166.45, 164.79, 164.97, 2885978
04/03/17, 164.62, 166.14, 164.25, 165.59, 3473710
03/31/17, 164.64, 165.10, 163.75, 164.01, 3496122
03/30/17, 163.65, 165.93, 163.46, 164.99, 2993828
03/29/17, 164.66, 164.97, 162.74, 163.44, 5900387
03/28/17, 164.58, 166.07, 163.84, 165.35, 7327109
03/27/17, 163.99, 165.11, 163.31, 164.60, 4383024
03/24/17, 166.20, 167.40, 164.35, 165.00, 5243877
03/23/17, 166.23, 166.93, 164.77, 165.29, 3947412
03/22/17, 168.13, 168.38, 165.63, 167.03, 2999769
03/21/17, 168.67, 168.82, 167.06, 167.70, 4953057
03/20/17, 169.93, 170.24, 167.92, 168.00, 3928639
03/17/17, 171.09, 171.54, 169.59, 169.70, 5622866
03/16/17, 172.07, 172.14, 170.22, 171.30, 3138566
03/15/17, 169.36, 171.97, 169.29, 171.78, 2807585
03/14/17, 169.66, 170.18, 168.50, 169.06, 2522844
03/13/17, 169.99, 170.93, 169.55, 170.21, 3130164
03/10/17, 168.42, 170.00, 168.06, 169.98, 3716639
03/09/17, 168.15, 169.07, 167.74, 168.01, 3631873
03/08/17, 167.61, 168.46, 166.80, 167.91, 2048154
03/07/17, 168.45, 169.36, 167.93, 168.30, 2702294
03/06/17, 167.43, 169.35, 167.13, 168.70, 2576499
03/03/17, 167.37, 168.45, 166.62, 168.20, 2254393
03/02/17, 168.32, 168.43, 166.96, 167.31, 1889796
03/01/17, 166.72, 168.60, 166.35, 167.94, 3514174
02/28/17, 165.47, 166.76, 164.90, 165.38, 4382055
02/27/17, 163.16, 165.46, 162.81, 165.38, 4071804
02/24/17, 162.67, 163.09, 161.74, 163.06, 2715668
02/23/17, 161.33, 162.60, 160.6901, 162.60, 2460188
02/22/17, 160.91, 161.78, 159.64, 160.57, 2725286
02/21/17, 157.62, 160.815, 157.52, 160.57, 5419013
02/17/17, 159.00, 160.16, 156.49, 157.62, 12033640
02/16/17, 164.78, 164.97, 162.33, 163.65, 3191646
02/15/17, 162.58, 164.89, 162.58, 164.29, 4537859
02/14/17, 161.45, 163.50, 161.25, 163.13, 2969704
02/13/17, 160.69, 162.02, 160.69, 161.99, 3275839
02/10/17, 160.12, 161.59, 160.10, 160.75, 1905884
02/09/17, 160.34, 161.30, 159.56, 160.44, 3056783
02/08/17, 160.00, 160.63, 159.41, 160.31, 2339728
02/07/17, 161.05, 161.68, 159.54, 160.53, 2942701
02/06/17, 161.51, 162.53, 160.22, 160.51, 3479420
02/03/17, 161.13, 162.00, 160.21, 161.87, 2762478
02/02/17, 162.52, 163.25, 160.26, 160.76, 4714006
02/01/17, 162.75, 163.90, 162.03, 162.71, 3718557
01/31/17, 161.62, 162.19, 160.01, 162.10, 3036991
01/30/17, 162.94, 163.46, 161.31, 162.09, 2784550
01/27/17, 163.50, 163.80, 162.62, 162.99, 3110360
01/26/17, 161.86, 163.58, 161.25, 162.75, 4202402
01/25/17, 160.82, 161.98, 160.35, 161.24, 3605753
01/24/17, 159.36, 161.31, 159.10, 160.43, 3514096
01/23/17, 158.62, 159.52, 156.56, 159.07, 4062638
01/20/17, 159.02, 159.80, 157.81, 158.66, 3579145
01/19/17, 157.74, 160.55, 157.24, 158.70, 4976871
01/18/17, 161.06, 161.20, 156.09, 157.74, 6591624
01/17/17, 162.61, 162.97, 157.51, 160.66, 5475764
01/13/17, 162.16, 162.739, 161.41, 161.80, 3183274
01/12/17, 161.69, 162.94, 160.89, 162.36, 2555893
01/11/17, 161.30, 162.94, 160.6101, 161.89, 3330608
01/10/17, 161.27, 162.98, 160.50, 161.58, 3500741
01/09/17, 162.00, 162.43, 160.78, 161.95, 3041537
01/06/17, 161.75, 162.94, 161.11, 162.41, 3081255
01/05/17, 161.75, 162.63, 161.51, 162.18, 2961074
01/04/17, 162.35, 162.58, 159.74, 161.91, 2695217
01/03/17, 161.13, 162.27, 159.15, 161.45, 3540336
12/30/16, 161.37, 161.48, 159.85, 160.04, 2855637
12/29/16, 161.92, 162.36, 160.39, 161.04, 2476270
12/28/16, 162.16, 163.25, 161.32, 161.44, 1669089
12/27/16, 163.26, 163.96, 162.45, 162.64, 1343985
12/23/16, 161.56, 163.04, 160.5501, 163.03, 2044472
12/22/16, 161.39, 161.88, 160.27, 161.58, 2741712
12/21/16, 161.42, 162.29, 159.62, 161.33, 2768116
12/20/16, 161.71, 163.11, 161.41, 161.59, 3131151
12/19/16, 163.09, 163.94, 161.22, 161.54, 4732617
12/16/16, 161.38, 164.00, 161.19, 163.94, 7605257
12/15/16, 159.87, 161.29, 159.43, 160.62, 4422949
12/14/16, 161.14, 161.80, 158.72, 159.86, 3885652
12/13/16, 160.40, 161.7099, 160.065, 160.54, 3868877
12/12/16, 158.83, 159.66, 157.75, 159.49, 3471430
12/09/16, 159.52, 160.16, 157.71, 160.12, 4007213
12/08/16, 159.41, 160.24, 158.00, 159.32, 3407518
12/07/16, 157.89, 159.98, 156.35, 159.40, 4552337
12/06/16, 158.17, 158.23, 156.26, 157.32, 3216730
12/05/16, 160.19, 160.67, 156.23, 157.63, 5854226
12/02/16, 161.00, 162.52, 160.56, 160.73, 3480032
12/01/16, 159.12, 161.72, 159.12, 160.94, 5250234
11/30/16, 157.47, 159.76, 157.07, 158.32, 7142369
11/29/16, 156.94, 158.1239, 155.18, 157.59, 5827435
11/28/16, 152.74, 152.85, 150.00, 152.11, 5029589
11/25/16, 153.93, 154.50, 152.61, 152.81, 1664542
11/23/16, 152.01, 153.74, 150.96, 153.54, 2838847
11/22/16, 151.08, 152.93, 150.56, 152.26, 4992120
11/21/16, 149.72, 150.66, 148.56, 150.41, 3867791
11/18/16, 151.05, 151.66, 149.40, 149.45, 5664818
11/17/16, 151.82, 151.92, 150.19, 150.77, 4683031
11/16/16, 151.99, 153.00, 151.23, 151.50, 3899008
11/15/16, 153.51, 153.96, 151.51, 152.23, 4910721
11/14/16, 147.32, 152.92, 147.04, 152.28, 5740425
11/11/16, 146.71, 147.50, 146.01, 146.42, 4475449
11/10/16, 142.34, 146.57, 142.00, 146.13, 6075842
11/09/16, 139.54, 144.19, 136.22, 141.90, 8042434
11/08/16, 141.35, 143.61, 141.00, 142.90, 4389253
11/07/16, 139.60, 142.44, 139.55, 141.93, 3896555
11/04/16, 138.45, 138.89, 137.69, 137.71, 3520746
11/03/16, 139.18, 140.34, 137.65, 137.83, 2989689
11/02/16, 139.02, 141.23, 138.93, 138.98, 3149707
11/01/16, 141.51, 141.51, 138.82, 139.43, 3391410
10/31/16, 140.80, 141.54, 139.97, 141.33, 3761070
10/28/16, 141.66, 142.35, 139.44, 140.35, 4033636
10/27/16, 142.72, 143.25, 141.58, 141.94, 3358006
10/26/16, 143.75, 143.78, 141.885, 142.23, 3267632
10/25/16, 144.88, 145.38, 143.60, 143.78, 3095384
10/24/16, 146.00, 146.22, 144.02, 144.69, 2930159
10/21/16, 144.26, 145.44, 143.76, 145.37, 3331766
10/20/16, 144.49, 145.88, 143.98, 145.07, 5203669
10/19/16, 143.82, 146.36, 142.8201, 144.37, 5796032
10/18/16, 139.20, 143.95, 137.87, 143.39, 10141910
10/17/16, 134.06, 134.43, 133.03, 134.13, 3602532
10/14/16, 134.78, 135.51, 133.89, 133.92, 3452918
10/13/16, 134.65, 134.65, 133.61, 134.19, 3425680
10/12/16, 134.98, 135.72, 133.64, 135.10, 4287909
10/11/16, 137.32, 137.69, 134.37, 134.75, 3353588
10/10/16, 136.97, 138.35, 136.97, 138.08, 2585956
10/07/16, 137.21, 137.55, 135.981, 136.66, 2568703
10/06/16, 137.31, 137.49, 135.66, 136.47, 4025313
10/05/16, 138.21, 138.93, 136.60, 137.60, 4625613
10/04/16, 138.69, 139.3599, 137.16, 138.16, 2452575
10/03/16, 139.35, 139.72, 138.025, 138.49, 2724399
09/30/16, 139.18, 140.48, 138.42, 140.00, 4164080
09/29/16, 140.18, 140.28, 137.84, 138.32, 2200954
09/28/16, 141.13, 141.71, 139.66, 140.41, 1990377
09/27/16, 139.99, 140.84, 138.69, 140.79, 3048640
09/26/16, 139.95, 140.17, 138.90, 139.72, 2636458
09/23/16, 141.02, 141.78, 140.36, 140.51, 2801957
09/22/16, 140.49, 141.41, 140.326, 141.04, 3018312
09/21/16, 138.20, 139.96, 137.99, 139.91, 3506621
09/20/16, 138.13, 138.53, 137.055, 137.47, 2425739
09/19/16, 138.68, 139.39, 137.52, 137.68, 3239511
09/16/16, 135.61, 138.55, 135.53, 138.47, 7421871
09/15/16, 133.03, 136.09, 132.88, 135.61, 3332592
09/14/16, 133.87, 134.69, 132.98, 133.69, 4592442
09/13/16, 134.24, 135.15, 133.37, 133.95, 3331542
09/12/16, 132.71, 135.72, 132.39, 135.53, 3457351
09/09/16, 134.71, 135.15, 133.62, 133.62, 3322258
09/08/16, 134.47, 135.62, 134.41, 135.44, 2826741
09/07/16, 135.00, 135.96, 134.20, 134.99, 2816745
09/06/16, 136.62, 136.85, 135.63, 135.97, 2242382
09/02/16, 136.50, 136.78, 135.76, 136.61, 2390462
09/01/16, 136.82, 136.98, 135.35, 135.74, 2765361
08/31/16, 136.55, 136.82, 135.55, 136.05, 2837267
08/30/16, 137.01, 137.69, 136.24, 136.87, 2026603
08/29/16, 137.20, 138.04, 136.48, 137.27, 2315890
08/26/16, 137.67, 138.30, 135.99, 136.62, 3082388
08/25/16, 139.75, 139.75, 137.03, 137.30, 3891031
08/24/16, 142.00, 142.08, 139.515, 139.87, 2529814
08/23/16, 142.73, 142.87, 141.75, 142.01, 2295478
08/22/16, 142.11, 143.00, 141.71, 142.09, 1588064
08/19/16, 141.65, 142.25, 141.22, 142.04, 1950174
08/18/16, 141.67, 142.84, 141.27, 142.17, 1572687
08/17/16, 141.29, 141.91, 140.66, 141.71, 1849066
08/16/16, 141.15, 141.62, 140.33, 141.08, 1688497
08/15/16, 142.96, 143.11, 141.49, 141.62, 2369632
08/12/16, 142.16, 143.14, 141.50, 142.88, 1787907
08/11/16, 142.24, 143.059, 141.44, 142.63, 1857522
08/10/16, 141.87, 142.34, 140.93, 142.19, 1866291
08/09/16, 142.55, 143.13, 141.68, 141.82, 2140652
08/08/16, 142.61, 143.07, 141.86, 142.13, 1846428
08/05/16, 143.33, 143.5399, 142.40, 142.99, 2000143
08/04/16, 143.10, 143.476, 142.26, 142.71, 1890880
08/03/16, 143.33, 143.6199, 142.4277, 142.88, 1963586
08/02/16, 143.81, 143.97, 142.34, 143.17, 2679144
08/01/16, 143.42, 144.16, 143.04, 143.51, 2494874
07/29/16, 141.85, 143.895, 141.60, 143.20, 3269716
07/28/16, 141.36, 143.03, 141.19, 142.76, 2517003
07/27/16, 141.17, 142.34, 139.91, 141.68, 2684093
07/26/16, 141.94, 142.185, 141.02, 141.70, 2668125
07/25/16, 143.55, 143.89, 141.41, 141.73, 2725566
07/22/16, 143.69, 144.049, 142.92, 143.69, 2697500
07/21/16, 142.71, 143.73, 142.13, 142.87, 3502312
07/20/16, 143.47, 144.48, 142.81, 143.02, 5489808
07/19/16, 140.75, 142.63, 139.32, 142.59, 5326204
07/18/16, 141.76, 141.90, 139.62, 140.75, 4166290
07/15/16, 141.65, 142.78, 141.06, 141.33, 3748675
07/14/16, 142.39, 142.85, 140.47, 140.84, 3000678
07/13/16, 140.96, 141.59, 139.92, 141.48, 3164735
07/12/16, 140.89, 140.95, 139.37, 139.86, 4310135
07/11/16, 141.27, 141.60, 140.01, 140.32, 4083998
07/08/16, 141.70, 141.78, 139.549, 141.27, 3605502
07/07/16, 142.37, 142.66, 139.95, 140.80, 3515540
07/06/16, 140.98, 142.96, 140.97, 142.38, 4083326
07/05/16, 140.15, 141.91, 140.03, 141.56, 3749293
07/01/16, 141.16, 141.79, 140.62, 140.86, 2882458
06/30/16, 140.68, 141.31, 140.24, 141.20, 4730819
06/29/16, 139.80, 140.68, 139.60, 140.52, 3704526
06/28/16, 138.21, 139.09, 137.65, 138.71, 4160163
06/27/16, 136.15, 137.39, 135.48, 137.11, 4026435
06/24/16, 135.66, 138.62, 135.15, 137.29, 4475066
06/23/16, 139.35, 139.975, 138.01, 139.19, 2646815
06/22/16, 138.45, 139.54, 137.63, 137.90, 2375253
06/21/16, 139.20, 139.23, 138.07, 138.19, 2021426
06/20/16, 139.22, 139.84, 138.14, 138.52, 3731651
06/17/16, 138.76, 138.85, 136.55, 137.69, 4430918
06/16/16, 137.21, 138.89, 136.38, 138.66, 3176122
06/15/16, 137.74, 138.17, 137.0501, 137.26, 2369365
06/14/16, 137.88, 138.258, 137.34, 137.87, 2970691
06/13/16, 139.00, 140.13, 138.08, 138.09, 2813615
06/10/16, 140.25, 140.39, 138.64, 139.24, 2805779
06/09/16, 140.49, 140.87, 139.54, 140.68, 3682420
06/08/16, 137.27, 140.89, 137.00, 140.40, 6180785
06/07/16, 138.16, 138.50, 136.88, 136.94, 2943165
06/06/16, 136.92, 138.39, 136.51, 138.15, 2960016
06/03/16, 135.61, 137.12, 135.15, 136.84, 3625603
06/02/16, 134.26, 136.15, 134.01, 136.04, 4015018
06/01/16, 133.58, 134.85, 133.02, 134.53, 2618138
05/31/16, 134.60, 134.75, 133.48, 133.67, 3634146
05/27/16, 132.98, 134.53, 132.96, 134.00, 1833441
05/26/16, 133.50, 133.96, 132.66, 132.98, 1499328
05/25/16, 133.21, 134.30, 132.78, 133.42, 2211337
05/24/16, 130.76, 132.99, 130.31, 132.59, 2702429
05/23/16, 130.125, 131.20, 130.01, 130.42, 3036471
05/20/16, 130.63, 131.79, 130.20, 130.94, 2538163
05/19/16, 129.69, 131.12, 128.76, 130.00, 2756045
05/18/16, 129.11, 131.27, 128.93, 130.51, 2253759
05/17/16, 130.57, 131.22, 128.99, 129.56, 2294547
05/16/16, 128.75, 130.86, 128.53, 130.64, 2466033
05/13/16, 129.10, 130.03, 128.55, 129.00, 3137335
05/12/16, 131.00, 131.2899, 128.75, 129.74, 3210422
05/11/16, 133.74, 134.00, 130.58, 130.69, 3450783
05/10/16, 132.92, 133.60, 132.58, 133.57, 2223552
05/09/16, 131.75, 133.59, 131.57, 132.67, 2191779
05/06/16, 132.09, 132.28, 130.60, 132.04, 2618614
05/05/16, 132.05, 133.28, 131.85, 132.31, 2054692
05/04/16, 131.02, 132.41, 130.585, 132.03, 2909277
05/03/16, 131.37, 133.23, 131.1324, 132.46, 3632324
05/02/16, 132.61, 132.93, 130.92, 132.10, 2887782
04/29/16, 131.06, 131.88, 128.93, 131.68, 4161071
04/28/16, 132.79, 134.39, 131.685, 132.07, 3332811
04/27/16, 134.34, 134.58, 131.90, 132.80, 3358755
04/26/16, 133.97, 134.61, 133.00, 134.24, 2637991
04/25/16, 133.71, 134.07, 132.59, 133.78, 2702128
04/22/16, 133.72, 134.33, 133.0519, 134.13, 2782768
04/21/16, 133.56, 134.00, 132.43, 132.96, 3786006
04/20/16, 131.29, 135.11, 130.90, 133.93, 7320974
04/19/16, 130.09, 131.30, 129.12, 130.50, 4340090
04/18/16, 126.88, 128.03, 126.60, 127.81, 2717440
04/15/16, 127.89, 128.06, 126.22, 127.33, 2835230
04/14/16, 127.72, 128.57, 127.5595, 127.98, 1674578
04/13/16, 127.65, 128.66, 127.27, 127.76, 2592359
04/12/16, 126.30, 127.36, 125.40, 126.80, 2887244
04/11/16, 125.83, 126.94, 125.83, 126.33, 3119234
04/08/16, 127.19, 128.15, 125.26, 125.68, 3642689
04/07/16, 127.51, 128.44, 126.23, 126.87, 3186604
04/06/16, 127.23, 128.42, 126.88, 128.03, 3021371
04/05/16, 128.95, 129.46, 126.90, 127.04, 4439964
04/04/16, 130.50, 130.70, 128.875, 129.49, 2812378
04/01/16, 128.69, 130.44, 128.36, 129.92, 3901677
03/31/16, 129.64, 129.97, 128.29, 128.90, 3181784
03/30/16, 130.09, 131.105, 129.39, 129.68, 2578505
03/29/16, 129.27, 130.09, 128.54, 129.83, 2463118
03/28/16, 128.82, 129.50, 128.01, 128.92, 1955202
03/24/16, 128.97, 130.32, 127.17, 128.59, 4153996
03/23/16, 128.15, 130.35, 128.02, 129.79, 6166362
03/22/16, 126.65, 128.815, 126.02, 128.02, 3984045
03/21/16, 126.24, 127.00, 125.68, 126.74, 2667008
03/18/16, 124.86, 127.08, 124.5316, 126.72, 6948407
03/17/16, 124.61, 124.96, 122.22, 124.53, 3911441
03/16/16, 124.39, 125.55, 124.10, 124.90, 2140906
03/15/16, 124.54, 125.47, 124.08, 124.85, 2610268
03/14/16, 124.80, 126.02, 124.36, 125.22, 2856420
03/11/16, 122.47, 125.32, 122.25, 125.10, 3766160
03/10/16, 121.20, 122.7599, 120.4103, 122.09, 2638429
03/09/16, 121.88, 122.12, 120.45, 121.10, 2094397
03/08/16, 121.28, 122.32, 120.73, 121.66, 2522033
03/07/16, 121.08, 122.74, 120.90, 121.76, 2315423
03/04/16, 121.32, 122.19, 120.74, 121.80, 2873930
03/03/16, 120.86, 121.86, 120.09, 121.82, 3064146
03/02/16, 121.23, 121.84, 120.37, 121.27, 2670930
03/01/16, 119.49, 122.22, 119.37, 121.67, 3295598
02/29/16, 121.10, 121.82, 118.97, 119.10, 4526284
02/26/16, 121.48, 122.26, 120.89, 121.33, 2877936
02/25/16, 120.20, 121.23, 119.82, 121.20, 2281681
02/24/16, 119.93, 120.32, 117.83, 120.20, 2559734
02/23/16, 120.64, 121.80, 120.27, 121.15, 2804371
02/22/16, 119.12, 122.14, 118.96, 121.27, 5054758
02/19/16, 117.50, 118.55, 116.02, 117.68, 4481430
02/18/16, 118.50, 120.00, 117.06, 117.45, 3847147
02/17/16, 115.50, 118.39, 115.20, 118.30, 4465960
02/16/16, 112.63, 115.27, 112.53, 115.15, 3445716
02/12/16, 111.20, 111.91, 110.21, 111.82, 2552095
02/11/16, 111.32, 111.69, 110.09, 110.62, 3955031
02/10/16, 111.33, 114.48, 111.33, 112.74, 3023348
02/09/16, 109.365, 112.28, 109.14, 111.16, 3680202
02/08/16, 110.50, 111.12, 108.8301, 110.02, 5050159
02/05/16, 114.07, 114.205, 110.90, 111.72, 3330817
02/04/16, 112.67, 114.55, 112.04, 114.20, 3608263
02/03/16, 114.37, 114.37, 110.30, 112.75, 3462331
02/02/16, 114.95, 115.39, 113.27, 113.88, 2997694
